Date,Adjusted Close
2013-04-17,65.86000061035156
2013-04-18,65.99500274658203
2013-04-19,66.41000366210938
2013-04-22,66.62999725341797
2013-04-23,68.78500366210938
2013-04-24,69.84500122070312
2013-04-25,69.81500244140625
2013-04-26,69.48500061035156
2013-04-29,70.41500091552734
2013-04-30,70.25499725341797
2013-05-01,70.48500061035156
2013-05-02,70.69499969482422
2013-05-03,71.76499938964844
2013-05-07,71.98500061035156
2013-05-08,72.6050033569336
2013-05-09,72.5
2013-05-10,72.63999938964844
2013-05-13,72.44000244140625
2013-05-14,73.01499938964844
2013-05-15,73.38500213623047
2013-05-16,73.36499786376953
2013-05-17,73.77999877929688
2013-05-20,73.98500061035156
2013-05-21,73.83000183105469
2013-05-22,74.2750015258789
2013-05-23,72.84500122070312
2013-05-24,72.55000305175781
2013-05-28,74.56999969482422
2013-05-29,73.19499969482422
2013-05-30,73.43499755859375
2013-05-31,72.88500213623047
2013-06-03,72.18499755859375
2013-06-04,72.38500213623047
2013-06-05,71.24500274658203
2013-06-06,70.40499877929688
2013-06-07,71.63500213623047
2013-06-10,71.45500183105469
2013-06-11,70.61499786376953
2013-06-12,70.13500213623047
2013-06-13,70.01499938964844
2013-06-14,70.15499877929688
2013-06-17,71.0250015258789
2013-06-18,70.99500274658203
2013-06-19,70.61499786376953
2013-06-20,68.18499755859375
2013-06-21,67.11000061035156
2013-06-24,66.0999984741211
2013-06-25,66.8550033569336
2013-06-26,68.45500183105469
2013-06-27,68.99500274658203
2013-06-28,68.48500061035156
2013-07-01,68.98500061035156
2013-07-02,68.51499938964844
2013-07-03,67.76499938964844
2013-07-04,69.69499969482422
2013-07-05,68.41500091552734
2013-07-08,69.80500030517578
2013-07-09,70.18000030517578
2013-07-10,69.98500061035156
2013-07-11,70.68499755859375
2013-07-12,70.34500122070312
2013-07-15,70.71499633789062
2013-07-16,70.2249984741211
2013-07-17,70.58499908447266
2013-07-18,71.4749984741211
2013-07-19,71.56500244140625
2013-07-22,71.78500366210938
2013-07-23,71.76000213623047
2013-07-24,72.50499725341797
2013-07-25,72.19499969482422
2013-07-26,72.2699966430664
2013-07-29,72.16500091552734
2013-07-30,72.76000213623047
2013-07-31,72.56500244140625
2013-08-01,73.88999938964844
2013-08-02,74.08000183105469
2013-08-05,74.01000213623047
2013-08-06,73.52999877929688
2013-08-07,73.51000213623047
2013-08-08,74.16000366210938
2013-08-09,74.37000274658203
2013-08-12,74.48999786376953
2013-08-13,74.87999725341797
2013-08-14,75.12999725341797
2013-08-15,74.66000366210938
2013-08-16,75.12999725341797
2013-08-19,74.4000015258789
2013-08-20,73.4800033569336
2013-08-21,73.08499908447266
2013-08-22,73.95999908447266
2013-08-23,74.5
2013-08-27,72.69499969482422
2013-08-28,72.23500061035156
2013-08-29,72.67500305175781
2013-08-30,71.83499908447266
2013-09-02,72.96499633789062
2013-09-03,72.57499694824219
2013-09-04,72.7249984741211
2013-09-05,72.94499969482422
2013-09-06,73.80999755859375
2013-09-09,73.73999786376953
2013-09-10,75.1500015258789
2013-09-11,75.30999755859375
2013-09-12,75.3949966430664
2013-09-13,75.6500015258789
2013-09-16,76.27999877929688
2013-09-17,76.25
2013-09-18,76.55999755859375
2013-09-19,77.33499908447266
2013-09-20,77.33000183105469
2013-09-23,76.62000274658203
2013-09-24,77.2300033569336
2013-09-25,77.30000305175781
2013-09-26,77.13999938964844
2013-09-27,77.07499694824219
2013-09-30,76.3499984741211
2013-10-01,77.34500122070312
2013-10-02,77.11000061035156
2013-10-03,76.63999938964844
2013-10-04,77.31999969482422
2013-10-07,77.13999938964844
2013-10-08,76.86000061035156
2013-10-09,76.66999816894531
2013-10-10,78.41999816894531
2013-10-11,78.57499694824219
2013-10-14,78.625
2013-10-15,79.37000274658203
2013-10-16,79.72000122070312
2013-10-17,79.5999984741211
2013-10-18,80.08499908447266
2013-10-21,80.1050033569336
2013-10-22,80.48500061035156
2013-10-23,79.69999694824219
2013-10-24,80.32499694824219
2013-10-25,80.24500274658203
2013-10-28,79.97000122070312
2013-10-29,80.65499877929688
2013-10-30,80.4749984741211
2013-10-31,81.04499816894531
2013-11-01,80.66500091552734
2013-11-04,80.91500091552734
2013-11-05,80.29499816894531
2013-11-06,80.86499786376953
2013-11-07,80.55500030517578
2013-11-08,80.25499725341797
2013-11-11,80.84500122070312
2013-11-12,80.33999633789062
2013-11-13,79.93000030517578
2013-11-14,80.81500244140625
2013-11-15,80.8550033569336
2013-11-18,81.6050033569336
2013-11-19,80.75499725341797
2013-11-20,80.69499969482422
2013-11-21,80.67500305175781
2013-11-22,80.875
2013-11-25,81.34500122070312
2013-11-26,81.13500213623047
2013-11-27,81.63500213623047
2013-11-28,81.88500213623047
2013-11-29,81.69999694824219
2013-12-02,81.54499816894531
2013-12-03,79.95999908447266
2013-12-04,79.26000213623047
2013-12-05,78.25
2013-12-06,78.97000122070312
2013-12-09,79.25
2013-12-10,78.5199966430664
2013-12-11,78.05000305175781
2013-12-12,77.5199966430664
2013-12-13,77.41999816894531
2013-12-16,78.83000183105469
2013-12-17,78.02999877929688
2013-12-18,78.75
2013-12-19,80.13500213623047
2013-12-20,80.7249984741211
2013-12-23,81.30500030517578
2013-12-24,81.50499725341797
2013-12-27,82.41500091552734
2013-12-30,82.44000244140625
2013-12-31,82.36499786376953
2014-01-02,81.15499877929688
2014-01-03,81.43499755859375
2014-01-06,81.30500030517578
2014-01-07,82.3949966430664
2014-01-08,82.24500274658203
2014-01-09,82.06500244140625
2014-01-10,82.44499969482422
2014-01-13,82.63500213623047
2014-01-14,82.7750015258789
2014-01-15,84.125
2014-01-16,83.75499725341797
2014-01-17,83.86499786376953
2014-01-20,83.81500244140625
2014-01-21,83.83499908447266
2014-01-22,83.81500244140625
2014-01-23,82.98500061035156
2014-01-24,80.41500091552734
2014-01-27,80.25499725341797
2014-01-28,80.74500274658203
2014-01-29,80.24500274658203
2014-01-30,80.48500061035156
2014-01-31,80.3949966430664
2014-02-03,78.93000030517578
2014-02-04,78.94000244140625
2014-02-05,79.0
2014-02-06,80.20500183105469
2014-02-07,80.94499969482422
2014-02-10,80.75499725341797
2014-02-11,81.83000183105469
2014-02-12,82.375
2014-02-13,82.5250015258789
2014-02-14,82.9749984741211
2014-02-17,83.1050033569336
2014-02-18,83.13500213623047
2014-02-19,83.08000183105469
2014-02-20,83.03500366210938
2014-02-21,83.45500183105469
2014-02-24,83.95500183105469
2014-02-25,84.16999816894531
2014-02-26,84.01499938964844
2014-02-27,83.63500213623047
2014-02-28,83.61499786376953
2014-03-03,81.38500213623047
2014-03-04,83.54499816894531
2014-03-05,83.4749984741211
2014-03-06,83.7249984741211
2014-03-07,82.49500274658203
2014-03-10,82.375
2014-03-11,82.33499908447266
2014-03-12,81.79499816894531
2014-03-13,80.56500244140625
2014-03-14,80.01000213623047
2014-03-17,81.30500030517578
2014-03-18,81.8949966430664
2014-03-19,81.98500061035156
2014-03-20,82.33499908447266
2014-03-21,82.63500213623047
2014-03-24,81.3550033569336
2014-03-25,82.46499633789062
2014-03-26,83.36499786376953
2014-03-27,83.57499694824219
2014-03-28,84.5250015258789
2014-03-31,84.46499633789062
2014-04-01,84.8949966430664
2014-04-02,85.06500244140625
2014-04-03,85.50499725341797
2014-04-04,86.0999984741211
2014-04-07,84.99500274658203
2014-04-08,84.68499755859375
2014-04-09,84.8550033569336
2014-04-10,84.125
2014-04-11,83.11499786376953
2014-04-14,83.6449966430664
2014-04-15,82.65499877929688
2014-04-16,83.88500213623047
2014-04-17,84.36499786376953
2014-04-22,85.57499694824219
2014-04-23,85.01499938964844
2014-04-24,85.18000030517578
2014-04-25,84.25499725341797
2014-04-28,84.59500122070312
2014-04-29,85.83499908447266
2014-04-30,85.69499969482422
2014-05-01,86.1050033569336
2014-05-02,85.1449966430664
2014-05-06,84.67500305175781
2014-05-07,85.11000061035156
2014-05-08,86.3499984741211
2014-05-09,85.8949966430664
2014-05-12,86.58499908447266
2014-05-13,86.7699966430664
2014-05-14,86.81999969482422
2014-05-15,85.48500061035156
2014-05-16,85.84500122070312
2014-05-19,86.0250015258789
2014-05-20,85.84500122070312
2014-05-21,86.48500061035156
2014-05-22,86.6050033569336
2014-05-23,86.97000122070312
2014-05-27,88.16000366210938
2014-05-28,88.18000030517578
2014-05-29,88.20999908447266
2014-05-30,88.25
2014-06-02,88.48999786376953
2014-06-03,88.27999877929688
2014-06-04,88.20999908447266
2014-06-05,88.97000122070312
2014-06-06,89.68499755859375
2014-06-09,90.06500244140625
2014-06-10,90.18499755859375
2014-06-11,89.61000061035156
2014-06-12,89.5
2014-06-13,89.5
2014-06-16,88.95999908447266
2014-06-17,89.19000244140625
2014-06-18,89.36000061035156
2014-06-19,90.37000274658203
2014-06-20,90.0999984741211
2014-06-23,89.5
2014-06-24,89.62999725341797
2014-06-25,88.81999969482422
2014-06-26,88.15499877929688
2014-06-27,88.02999877929688
2014-06-30,88.2699966430664
2014-07-01,88.7699966430664
2014-07-02,88.77999877929688
2014-07-03,89.75
2014-07-04,89.23999786376953
2014-07-07,88.20999908447266
2014-07-08,87.68000030517578
2014-07-09,87.4800033569336
2014-07-10,86.01000213623047
2014-07-11,86.08499908447266
2014-07-14,86.95999908447266
2014-07-15,86.28500366210938
2014-07-16,87.43000030517578
2014-07-17,86.19499969482422
2014-07-18,86.3499984741211
2014-07-21,85.79499816894531
2014-07-22,87.16999816894531
2014-07-23,87.1500015258789
2014-07-24,87.94000244140625
2014-07-25,86.68000030517578
2014-07-28,86.63999938964844
2014-07-29,87.11000061035156
2014-07-30,86.63500213623047
2014-07-31,85.22000122070312
2014-08-01,83.9000015258789
2014-08-04,83.97000122070312
2014-08-05,83.86499786376953
2014-08-06,83.26499938964844
2014-08-07,82.30500030517578
2014-08-08,82.125
2014-08-11,83.31500244140625
2014-08-12,82.63500213623047
2014-08-13,83.57499694824219
2014-08-14,83.61499786376953
2014-08-15,82.56500244140625
2014-08-18,84.05500030517578
2014-08-19,84.48500061035156
2014-08-20,84.18499755859375
2014-08-21,85.32499694824219
2014-08-22,84.72000122070312
2014-08-26,87.36000061035156
2014-08-27,87.22000122070312
2014-08-28,86.40499877929688
2014-08-29,86.48999786376953
2014-09-01,86.68499755859375
2014-09-02,86.83000183105469
2014-09-03,87.80999755859375
2014-09-04,89.45999908447266
2014-09-05,89.45999908447266
2014-09-08,89.16000366210938
2014-09-09,88.59500122070312
2014-09-10,88.5999984741211
2014-09-11,88.2699966430664
2014-09-12,88.26000213623047
2014-09-15,88.18000030517578
2014-09-16,87.95999908447266
2014-09-17,88.4000015258789
2014-09-18,89.1500015258789
2014-09-19,89.47000122070312
2014-09-22,89.01000213623047
2014-09-23,87.61000061035156
2014-09-24,88.73999786376953
2014-09-25,87.61499786376953
2014-09-26,88.06999969482422
2014-09-29,87.20999908447266
2014-09-30,88.44999694824219
2014-10-01,87.37999725341797
2014-10-02,85.12999725341797
2014-10-03,85.91000366210938
2014-10-06,85.68499755859375
2014-10-07,84.2699966430664
2014-10-08,83.58499908447266
2014-10-09,83.29499816894531
2014-10-10,81.8949966430664
2014-10-13,81.94499969482422
2014-10-14,82.28500366210938
2014-10-15,79.16000366210938
2014-10-16,78.8499984741211
2014-10-17,80.69999694824219
2014-10-20,80.24500274658203
2014-10-21,81.94499969482422
2014-10-22,82.32499694824219
2014-10-23,83.34500122070312
2014-10-24,83.08499908447266
2014-10-27,83.08499908447266
2014-10-28,83.2249984741211
2014-10-29,82.71499633789062
2014-10-30,83.06500244140625
2014-10-31,85.16000366210938
2014-11-03,84.43499755859375
2014-11-04,83.2249984741211
2014-11-05,84.54000091552734
2014-11-06,85.04000091552734
2014-11-07,84.0
2014-11-10,84.77999877929688
2014-11-11,85.05999755859375
2014-11-12,83.51000213623047
2014-11-13,83.86000061035156
2014-11-14,83.87000274658203
2014-11-17,84.45999908447266
2014-11-18,85.41500091552734
2014-11-19,85.61000061035156
2014-11-20,85.08999633789062
2014-11-21,87.61000061035156
2014-11-24,88.16000366210938
2014-11-25,88.36000061035156
2014-11-26,88.58000183105469
2014-11-27,89.1500015258789
2014-11-28,89.07499694824219
2014-12-01,88.66999816894531
2014-12-02,88.87999725341797
2014-12-03,89.22000122070312
2014-12-04,87.55000305175781
2014-12-05,90.03500366210938
2014-12-08,89.23500061035156
2014-12-09,86.94999694824219
2014-12-10,86.54000091552734
2014-12-11,86.73999786376953
2014-12-12,84.0250015258789
2014-12-15,81.82499694824219
2014-12-16,83.66500091552734
2014-12-17,83.94000244140625
2014-12-18,86.47000122070312
2014-12-19,86.2300033569336
2014-12-22,86.66999816894531
2014-12-23,87.75
2014-12-24,87.69999694824219
2014-12-29,87.63999938964844
2014-12-30,86.22000122070312
2014-12-31,86.77999877929688
2015-01-02,86.38999938964844
2015-01-05,83.06500244140625
2015-01-06,82.76499938964844
2015-01-07,83.08499908447266
2015-01-08,86.29000091552734
2015-01-09,83.53500366210938
2015-01-12,84.7249984741211
2015-01-13,86.06999969482422
2015-01-14,84.90499877929688
2015-01-15,86.62999725341797
2015-01-16,88.16999816894531
2015-01-19,88.5199966430664
2015-01-20,89.11000061035156
2015-01-21,89.83499908447266
2015-01-22,91.49500274658203
2015-01-23,93.23500061035156
2015-01-26,94.05000305175781
2015-01-27,92.875
2015-01-28,92.32499694824219
2015-01-29,92.90499877929688
2015-01-30,92.18499755859375
2015-02-02,92.7249984741211
2015-02-03,94.16500091552734
2015-02-04,93.94499969482422
2015-02-05,93.94499969482422
2015-02-06,93.61499786376953
2015-02-09,92.38500213623047
2015-02-10,93.33499908447266
2015-02-11,92.9749984741211
2015-02-12,94.1449966430664
2015-02-13,95.12999725341797
2015-02-16,94.73999786376953
2015-02-17,94.80000305175781
2015-02-18,95.54000091552734
2015-02-19,96.16999816894531
2015-02-20,96.29499816894531
2015-02-23,97.0250015258789
2015-02-24,97.91999816894531
2015-02-25,97.68499755859375
2015-02-26,98.52999877929688
2015-02-27,98.97000122070312
2015-03-02,98.95999908447266
2015-03-03,97.88999938964844
2015-03-04,98.62999725341797
2015-03-05,99.7300033569336
2015-03-06,99.77999877929688
2015-03-09,99.52999877929688
2015-03-10,98.5199966430664
2015-03-11,100.66500091552734
2015-03-12,100.375
2015-03-13,100.75499725341797
2015-03-16,102.2249984741211
2015-03-17,101.31500244140625
2015-03-18,101.11499786376953
2015-03-19,101.3550033569336
2015-03-20,103.03500366210938
2015-03-23,102.04499816894531
2015-03-24,103.16500091552734
2015-03-25,101.96499633789062
2015-03-26,101.31500244140625
2015-03-27,101.58499908447266
2015-03-30,103.0250015258789
2015-03-31,102.30500030517578
2015-04-01,102.61000061035156
2015-04-02,102.63999938964844
2015-04-07,104.07499694824219
2015-04-08,103.57499694824219
2015-04-09,104.41500091552734
2015-04-10,105.42500305175781
2015-04-13,105.8949966430664
2015-04-14,104.67500305175781
2015-04-15,105.17500305175781
2015-04-16,103.74500274658203
2015-04-17,101.47000122070312
2015-04-20,102.76499938964844
2015-04-21,103.0
2015-04-22,103.11499786376953
2015-04-23,102.33499908447266
2015-04-24,102.76499938964844
2015-04-27,104.48500061035156
2015-04-28,102.84500122070312
2015-04-29,100.40499877929688
2015-04-30,100.49500274658203
2015-05-01,100.45500183105469
2015-05-05,98.61000061035156
2015-05-06,98.87999725341797
2015-05-07,99.11000061035156
2015-05-08,101.42500305175781
2015-05-11,101.1050033569336
2015-05-12,99.8499984741211
2015-05-13,99.19499969482422
2015-05-14,100.94499969482422
2015-05-15,99.90499877929688
2015-05-18,100.53500366210938
2015-05-19,103.0
2015-05-20,103.36000061035156
2015-05-21,103.5
2015-05-22,103.4000015258789
2015-05-26,101.68000030517578
2015-05-27,103.54499816894531
2015-05-28,102.6449966430664
2015-05-29,100.33499908447266
2015-06-01,100.58000183105469
2015-06-02,100.21499633789062
2015-06-03,100.84500122070312
2015-06-04,100.18499755859375
2015-06-05,98.94000244140625
2015-06-08,97.7750015258789
2015-06-09,97.26499938964844
2015-06-10,99.29499816894531
2015-06-11,100.03500366210938
2015-06-12,98.63500213623047
2015-06-15,96.8949966430664
2015-06-16,97.28500366210938
2015-06-17,96.53500366210938
2015-06-18,97.29499816894531
2015-06-19,97.4749984741211
2015-06-22,101.5
2015-06-23,102.2750015258789
2015-06-24,101.82499694824219
2015-06-25,101.83999633789062
2015-06-26,102.28500366210938
2015-06-29,97.70999908447266
2015-06-30,96.92500305175781
2015-07-01,98.51499938964844
2015-07-02,97.58999633789062
2015-07-03,96.98500061035156
2015-07-06,94.83999633789062
2015-07-07,92.87000274658203
2015-07-08,93.8550033569336
2015-07-09,96.55000305175781
2015-07-10,99.83000183105469
2015-07-13,101.29499816894531
2015-07-14,101.71499633789062
2015-07-15,102.29499816894531
2015-07-16,103.79000091552734
2015-07-17,103.69499969482422
2015-07-20,104.20999908447266
2015-07-21,102.93499755859375
2015-07-22,102.51499938964844
2015-07-23,102.43000030517578
2015-07-24,101.5
2015-07-27,99.16999816894531
2015-07-28,100.1050033569336
2015-07-29,100.80999755859375
2015-07-30,100.99500274658203
2015-07-31,101.53500366210938
2015-08-03,102.53500366210938
2015-08-04,102.09500122070312
2015-08-05,103.91500091552734
2015-08-06,103.54499816894531
2015-08-07,102.78500366210938
2015-08-10,103.71499633789062
2015-08-11,101.76000213623047
2015-08-12,98.54499816894531
2015-08-13,99.24500274658203
2015-08-14,98.7249984741211
2015-08-17,98.87000274658203
2015-08-18,98.7750015258789
2015-08-19,96.90499877929688
2015-08-20,94.79000091552734
2015-08-21,91.9000015258789
2015-08-24,86.55500030517578
2015-08-25,91.1449966430664
2015-08-26,89.87999725341797
2015-08-27,92.80999755859375
2015-08-28,92.58999633789062
2015-09-01,89.875
2015-09-02,90.55000305175781
2015-09-03,92.3949966430664
2015-09-04,89.93499755859375
2015-09-07,90.38999938964844
2015-09-08,91.37999725341797
2015-09-09,92.37999725341797
2015-09-10,91.05000305175781
2015-09-11,90.25
2015-09-14,90.01499938964844
2015-09-15,90.7300033569336
2015-09-16,91.9000015258789
2015-09-17,92.0999984741211
2015-09-18,89.04000091552734
2015-09-21,90.11000061035156
2015-09-22,86.81500244140625
2015-09-23,87.08999633789062
2015-09-24,85.11000061035156
2015-09-25,88.1500015258789
2015-09-28,86.0199966430664
2015-09-29,85.76000213623047
2015-09-30,87.6449966430664
2015-10-01,86.81999969482422
2015-10-02,87.23999786376953
2015-10-05,90.04000091552734
2015-10-06,91.23500061035156
2015-10-07,90.98999786376953
2015-10-08,91.2249984741211
2015-10-09,91.88999938964844
2015-10-12,91.95500183105469
2015-10-13,91.0199966430664
2015-10-14,90.42500305175781
2015-10-15,91.62999725341797
2015-10-16,92.33000183105469
2015-10-19,92.55000305175781
2015-10-20,92.25
2015-10-21,92.5199966430664
2015-10-22,95.00499725341797
2015-10-23,96.87000274658203
2015-10-26,96.68499755859375
2015-10-27,95.88500213623047
2015-10-28,96.87999725341797
2015-10-29,96.38999938964844
2015-10-30,96.4000015258789
2015-11-02,97.23500061035156
2015-11-03,97.2699966430664
2015-11-04,97.2699966430664
2015-11-05,97.58000183105469
2015-11-06,98.05999755859375
2015-11-09,96.6050033569336
2015-11-10,96.88500213623047
2015-11-11,97.56999969482422
2015-11-12,95.9000015258789
2015-11-13,94.99500274658203
2015-11-16,95.0
2015-11-17,97.63999938964844
2015-11-18,97.2249984741211
2015-11-19,97.78500366210938
2015-11-20,97.81999969482422
2015-11-23,97.78500366210938
2015-11-24,96.4800033569336
2015-11-25,98.00499725341797
2015-11-26,99.02999877929688
2015-11-27,98.7699966430664
2015-11-30,99.24500274658203
2015-12-01,98.63500213623047
2015-12-02,98.25499725341797
2015-12-03,95.04000091552734
2015-12-04,94.31500244140625
2015-12-07,95.05000305175781
2015-12-08,93.54499816894531
2015-12-09,92.98500061035156
2015-12-10,92.72000122070312
2015-12-11,90.94000244140625
2015-12-14,88.95999908447266
2015-12-15,91.86499786376953
2015-12-16,92.01000213623047
2015-12-17,93.84500122070312
2015-12-18,92.45999908447266
2015-12-21,91.63500213623047
2015-12-22,91.1050033569336
2015-12-23,93.20999908447266
2015-12-24,93.08000183105469
2015-12-29,93.8499984741211
2015-12-30,93.45999908447266
2015-12-31,92.72000122070312
2016-01-04,89.70500183105469
2016-01-05,89.88999938964844
2016-01-06,89.04000091552734
2016-01-07,87.5199966430664
2016-01-08,86.1500015258789
2016-01-11,86.18000030517578
2016-01-12,87.13500213623047
2016-01-13,87.11000061035156
2016-01-14,86.1050033569336
2016-01-15,83.5250015258789
2016-01-18,83.27999877929688
2016-01-19,84.68000030517578
2016-01-20,81.6500015258789
2016-01-21,83.45500183105469
2016-01-22,86.01499938964844
2016-01-25,85.23999786376953
2016-01-26,86.1449966430664
2016-01-27,86.23500061035156
2016-01-28,84.53500366210938
2016-01-29,86.12999725341797
2016-02-01,85.80500030517578
2016-02-02,83.77999877929688
2016-02-03,82.3550033569336
2016-02-04,82.68000030517578
2016-02-05,81.86000061035156
2016-02-08,79.19499969482422
2016-02-09,77.9749984741211
2016-02-10,79.26499938964844
2016-02-11,76.50499725341797
2016-02-12,78.2300033569336
2016-02-15,80.55000305175781
2016-02-16,80.04000091552734
2016-02-17,82.27999877929688
2016-02-18,82.23500061035156
2016-02-19,81.33499908447266
2016-02-22,83.26499938964844
2016-02-23,82.06999969482422
2016-02-24,80.04499816894531
2016-02-25,81.73999786376953
2016-02-26,83.23999786376953
2016-02-29,83.42500305175781
2016-03-01,85.1500015258789
2016-03-02,85.9000015258789
2016-03-03,85.4749984741211
2016-03-04,86.2750015258789
2016-03-07,85.81999969482422
2016-03-08,85.30000305175781
2016-03-09,85.80000305175781
2016-03-10,84.7249984741211
2016-03-11,87.25
2016-03-14,87.82499694824219
2016-03-15,87.2249984741211
2016-03-16,87.05000305175781
2016-03-17,86.31500244140625
2016-03-18,87.03500366210938
2016-03-21,86.62999725341797
2016-03-22,86.6500015258789
2016-03-23,86.5999984741211
2016-03-24,85.0999984741211
2016-03-29,85.3499984741211
2016-03-30,86.55000305175781
2016-03-31,85.52999877929688
2016-04-01,83.94999694824219
2016-04-04,84.125
2016-04-05,82.375
2016-04-06,82.75
2016-04-07,81.66999816894531
2016-04-08,82.8499984741211
2016-04-11,83.4000015258789
2016-04-12,83.7699966430664
2016-04-13,86.32499694824219
2016-04-14,87.1500015258789
2016-04-15,87.05000305175781
2016-04-18,87.5
2016-04-19,88.69999694824219
2016-04-20,89.7249984741211
2016-04-21,90.05000305175781
2016-04-22,89.55000305175781
2016-04-25,88.92500305175781
2016-04-26,89.1500015258789
2016-04-27,89.31999969482422
2016-04-28,89.20999908447266
2016-04-29,86.80000305175781
2016-05-03,85.42500305175781
2016-05-04,84.1500015258789
2016-05-05,84.3499984741211
2016-05-06,84.6500015258789
2016-05-09,85.11000061035156
2016-05-10,85.8499984741211
2016-05-11,85.33499908447266
2016-05-12,84.70500183105469
2016-05-13,85.37000274658203
2016-05-16,85.3499984741211
2016-05-17,84.8499984741211
2016-05-18,85.55000305175781
2016-05-19,84.6500015258789
2016-05-20,85.71499633789062
2016-05-23,85.4000015258789
2016-05-24,87.48999786376953
2016-05-25,88.95500183105469
2016-05-26,89.30000305175781
2016-05-27,89.43000030517578
2016-05-31,89.04499816894531
2016-06-01,88.25499725341797
2016-06-02,88.3949966430664
2016-06-03,87.2750015258789
2016-06-06,87.55000305175781
2016-06-07,88.625
2016-06-08,87.91000366210938
2016-06-09,87.12999725341797
2016-06-10,84.8499984741211
2016-06-13,83.4000015258789
2016-06-14,81.49500274658203
2016-06-15,82.58999633789062
2016-06-16,82.36499786376953
2016-06-17,82.9000015258789
2016-06-20,86.01499938964844
2016-06-21,86.94000244140625
2016-06-22,87.6500015258789
2016-06-23,88.69999694824219
2016-06-24,81.1500015258789
2016-06-27,78.7699966430664
2016-06-28,80.48500061035156
2016-06-29,82.62000274658203
2016-06-30,83.63999938964844
2016-07-01,84.16999816894531
2016-07-04,83.7699966430664
2016-07-05,82.21499633789062
2016-07-06,80.69999694824219
2016-07-07,81.30500030517578
2016-07-08,83.04000091552734
2016-07-11,84.33000183105469
2016-07-12,85.80500030517578
2016-07-13,85.79000091552734
2016-07-14,86.76499938964844
2016-07-15,86.36499786376953
2016-07-18,86.33000183105469
2016-07-19,85.7249984741211
2016-07-20,86.77999877929688
2016-07-21,86.8499984741211
2016-07-22,86.80500030517578
2016-07-25,86.7249984741211
2016-07-26,87.09500122070312
2016-07-27,87.625
2016-07-28,86.91500091552734
2016-07-29,87.2249984741211
2016-08-01,86.7300033569336
2016-08-02,85.01000213623047
2016-08-03,85.01000213623047
2016-08-04,85.58499908447266
2016-08-05,86.87999725341797
2016-08-08,87.29499816894531
2016-08-09,88.52999877929688
2016-08-10,88.36000061035156
2016-08-11,89.08000183105469
2016-08-12,89.15499877929688
2016-08-15,89.21499633789062
2016-08-16,88.46499633789062
2016-08-17,87.29000091552734
2016-08-18,87.55000305175781
2016-08-19,86.91999816894531
2016-08-22,86.54499816894531
2016-08-23,87.5999984741211
2016-08-24,88.0199966430664
2016-08-25,87.47000122070312
2016-08-26,88.20500183105469
2016-08-30,88.80000305175781
2016-08-31,88.65499877929688
2016-09-01,88.2300033569336
2016-09-02,90.15499877929688
2016-09-05,90.08999633789062
2016-09-06,89.83999633789062
2016-09-07,90.41999816894531
2016-09-08,90.2249984741211
2016-09-09,89.30000305175781
2016-09-12,88.06999969482422
2016-09-13,87.00499725341797
2016-09-14,86.80500030517578
2016-09-15,87.03500366210938
2016-09-16,85.83499908447266
2016-09-19,86.8949966430664
2016-09-20,86.91500091552734
2016-09-21,87.4000015258789
2016-09-22,89.26000213623047
2016-09-23,88.77999877929688
2016-09-26,87.12000274658203
2016-09-27,86.88500213623047
2016-09-28,87.5250015258789
2016-09-29,87.57499694824219
2016-09-30,87.98999786376953
2016-10-03,87.65499877929688
2016-10-04,88.86499786376953
2016-10-05,88.71499633789062
2016-10-06,88.7750015258789
2016-10-07,87.91999816894531
2016-10-10,88.92500305175781
2016-10-11,88.36499786376953
2016-10-12,88.08499908447266
2016-10-13,87.12999725341797
2016-10-14,88.62000274658203
2016-10-17,88.05500030517578
2016-10-18,89.28500366210938
2016-10-19,89.62000274658203
2016-10-20,90.06999969482422
2016-10-21,90.125
2016-10-24,90.71499633789062
2016-10-25,90.3499984741211
2016-10-26,90.30500030517578
2016-10-27,90.3550033569336
2016-10-28,90.19000244140625
2016-10-31,89.71499633789062
2016-11-01,88.43000030517578
2016-11-02,87.43000030517578
2016-11-03,87.19499969482422
2016-11-04,86.67500305175781
2016-11-07,88.08999633789062
2016-11-08,88.63999938964844
2016-11-09,89.54499816894531
2016-11-10,89.4800033569336
2016-11-11,88.7699966430664
2016-11-14,89.29000091552734
2016-11-15,89.63999938964844
2016-11-16,88.96499633789062
2016-11-17,89.29000091552734
2016-11-18,88.83499908447266
2016-11-21,89.05000305175781
2016-11-22,89.3949966430664
2016-11-23,89.12999725341797
2016-11-24,89.28500366210938
2016-11-25,89.4800033569336
2016-11-28,88.52999877929688
2016-11-29,89.19000244140625
2016-11-30,89.625
2016-12-01,88.87999725341797
2016-12-02,88.66500091552734
2016-12-05,89.71499633789062
2016-12-06,91.16999816894531
2016-12-07,92.19000244140625
2016-12-08,93.70500183105469
2016-12-09,93.98999786376953
2016-12-12,94.04000091552734
2016-12-13,95.19499969482422
2016-12-14,94.56999969482422
2016-12-15,95.58000183105469
2016-12-16,95.55000305175781
2016-12-19,95.68499755859375
2016-12-20,96.375
2016-12-21,96.125
2016-12-22,96.05000305175781
2016-12-23,96.12999725341797
2016-12-28,96.34500122070312
2016-12-29,96.1050033569336
2016-12-30,96.16999816894531
2017-01-03,97.52999877929688
2017-01-04,97.44999694824219
2017-01-05,97.46499633789062
2017-01-06,97.70500183105469
2017-01-09,97.34500122070312
