Date,Adjusted Close
2006-04-11,26.662605550798766
2006-04-12,26.600127298601077
2006-04-13,26.45874201230924
2006-04-17,26.560664839909283
2006-04-18,26.646162859677187
2006-04-19,26.570540389743034
2006-04-20,26.5475166481085
2006-04-21,26.603399940568117
2006-04-24,26.63628730984344
2006-04-25,26.46859570478923
2006-04-26,26.455429629699005
2006-04-27,26.527791379859078
2006-04-28,26.573799122484953
2006-05-01,26.42992011083268
2006-05-02,26.47281417406429
2006-05-03,26.436523018699386
2006-05-04,26.420008794420056
2006-05-05,26.48272946454123
2006-05-08,26.495927332146007
2006-05-09,26.486025950894184
2006-05-10,26.499211896306008
2006-05-11,26.453033268914396
2006-05-12,26.354021443428326
2006-05-15,26.41011734832903
2006-05-16,26.509147057104546
2006-05-17,26.43323050641075
2006-05-18,26.621352776131076
2006-05-19,26.60484451294823
2006-05-22,26.64114560347393
2006-05-23,26.631250183318585
2006-05-24,26.670837825036436
2006-05-25,26.62794376180483
2006-05-26,26.651064868015187
2006-05-30,26.62794376180483
2006-05-31,26.545426290276485
2006-06-01,26.589826523885154
2006-06-02,26.795200206816066
2006-06-05,26.742200098020177
2006-06-06,26.765384789259652
2006-06-07,26.72895056757925
2006-06-08,26.765384789259652
2006-06-09,26.831642376625105
2006-06-12,26.81839880728065
2006-06-13,26.854819119735932
2006-06-14,26.675960393944163
2006-06-15,26.616327571799175
2006-06-16,26.599763671715856
2006-06-19,26.56993235790216
2006-06-20,26.55007991959452
2006-06-21,26.546753627759173
2006-06-22,26.46063962802176
2006-06-23,26.437433079428533
2006-06-26,26.420883088570328
2006-06-27,26.490437162288735
2006-06-28,26.40432514958348
2006-06-29,26.513637749785484
2006-06-30,26.606392411000638
2006-07-03,26.59374097723978
2006-07-05,26.497310306529165
2006-07-06,26.580439783962696
2006-07-07,26.663581183589187
2006-07-10,26.683548869762088
2006-07-11,26.713469600022965
2006-07-12,26.73674569474178
2006-07-13,26.796624908874573
2006-07-14,26.81657272472588
2006-07-17,26.793276759685465
2006-07-18,26.69019151827199
2006-07-19,26.859788687167363
2006-07-20,26.91631776507889
2006-07-21,26.89969425403077
2006-07-24,26.89969425403077
2006-07-25,26.873091867476603
2006-07-26,26.939595846829864
2006-07-27,26.93627154202667
2006-07-28,27.00943009208279
2006-07-31,27.052665924845872
2006-08-01,27.059036349949892
2006-08-02,27.0823819907943
2006-08-03,27.089074315108192
2006-08-04,27.222606850304874
2006-08-07,27.18589245708995
2006-08-08,27.189210800796666
2006-08-09,27.175848009522632
2006-08-10,27.18251052835413
2006-08-11,27.095714976585935
2006-08-14,27.049001837543372
2006-08-15,27.17918423651878
2006-08-16,27.292695435674236
2006-08-17,27.286026955746262
2006-08-18,27.359489521722814
2006-08-21,27.392873649038062
2006-08-22,27.40289226518731
2006-08-23,27.376158734510604
2006-08-24,27.40289226518731
2006-08-25,27.439590762144952
2006-08-28,27.436280366566876
2006-08-29,27.459629981475604
2006-08-30,27.493024043951653
2006-08-31,27.52974042419873
2006-09-01,27.570637520109834
2006-09-05,27.480138140395947
2006-09-06,27.460043284164822
2006-09-07,27.480138140395947
2006-09-08,27.50696108751984
2006-09-11,27.456687186847077
2006-09-12,27.53375224212918
2006-09-13,27.560583137381716
2006-09-14,27.50696108751984
2006-09-15,27.49023226376726
2006-09-18,27.44996307001863
2006-09-19,27.614193265050623
2006-09-20,27.62089353749316
2006-09-21,27.818607211448395
2006-09-22,27.902412279816225
2006-09-25,27.996239938397625
2006-09-26,27.92586522039726
2006-09-27,27.919166934986887
2006-09-28,27.89235193599163
2006-09-29,27.862190774839423
2006-10-02,27.911282391377163
2006-10-03,27.9079322551559
2006-10-04,28.03577393024717
2006-10-05,27.93821859933416
2006-10-06,27.78683854127899
2006-10-09,27.82047899574284
2006-10-10,27.65225884013415
2006-10-11,27.618640243024053
2006-10-12,27.635456496191658
2006-10-13,27.588361846974426
2006-10-16,27.635456496191658
2006-10-17,27.665740853337763
2006-10-18,27.658994879155557
2006-10-19,27.635456496191658
2006-10-20,27.628722444202406
2006-10-23,27.55135933409635
2006-10-24,27.588361846974426
2006-10-25,27.68927128817302
2006-10-26,27.783470521768283
2006-10-27,27.87431167101364
2006-10-30,27.88776785279918
2006-10-31,28.012241508379752
2006-11-01,28.109484875243687
2006-11-02,28.031805827024233
2006-11-03,27.819084099166727
2006-11-06,27.84608985324931
2006-11-07,27.940646752633327
2006-11-08,28.001404234980704
2006-11-09,27.998056085791596
2006-11-10,28.058809594074663
2006-11-13,28.045335528999683
2006-11-14,28.10271704370772
2006-11-15,28.02505389174555
2006-11-16,27.95414863615854
2006-11-17,28.055443561596118
2006-11-20,28.072319425728512
2006-11-21,28.112840972561433
2006-11-22,28.15675835735529
2006-11-24,28.187130143916427
2006-11-27,28.21413192393469
2006-11-28,28.26479726994292
2006-11-29,28.23101772322789
2006-11-30,28.379607988130832
2006-12-01,28.445335037909643
2006-12-04,28.441927277755745
2006-12-05,28.4046664506969
2006-12-06,28.360609973651865
2006-12-07,28.350458226347918
2006-12-08,28.221666749884303
2006-12-11,28.30979560023166
2006-12-12,28.360609973651865
2006-12-13,28.21489693131618
2006-12-14,28.170818596917385
2006-12-15,28.177610272839267
2006-12-18,28.191177728425746
2006-12-19,28.184415857986263
2006-12-20,28.177610272839267
2006-12-21,28.27927478625855
2006-12-22,28.150503180116534
2006-12-26,28.170818596917385
2006-12-27,28.09572666456987
2006-12-28,28.03115606750801
2006-12-29,28.01756079347129
2007-01-03,28.09913243769161
2007-01-04,28.201083083741892
2007-01-05,28.10932789970307
2007-01-08,28.12973869404759
2007-01-09,28.12291721264331
2007-01-10,28.075353623836385
2007-01-11,28.00055974631283
2007-01-12,27.942794734397967
2007-01-16,27.99716589538405
2007-01-17,27.942794734397967
2007-01-18,27.98016882228991
2007-01-19,27.93599709737961
2007-01-22,27.986994277758505
2007-01-23,27.905408724313066
2007-01-24,27.908810523370487
2007-01-25,27.800078136559122
2007-01-26,27.796670376405224
2007-01-29,27.776257595028547
2007-01-30,27.803462052327106
2007-01-31,27.905408724313066
2007-02-01,27.88528406259955
2007-02-02,27.90917017619139
2007-02-05,27.939865848994557
2007-02-06,28.018347658206533
2007-02-07,28.079733042716384
2007-02-08,28.086552537088497
2007-02-09,28.001281038986804
2007-02-12,27.963746001489927
2007-02-13,27.943291492437893
2007-02-14,28.10362114334039
2007-02-15,28.147955804887786
2007-02-16,28.178659425819593
2007-02-20,28.212792664259048
2007-02-21,28.209376955976513
2007-02-22,28.13775040771553
2007-02-23,28.250321740659448
2007-02-26,28.339018882204485
2007-02-27,28.57782040715815
2007-02-28,28.478882101861988
2007-03-01,28.504544622204612
2007-03-02,28.596983345306374
2007-03-05,28.614065860783377
2007-03-06,28.576407627292603
2007-03-07,28.627762473460248
2007-03-08,28.624330868920428
2007-03-09,28.46348260262425
2007-03-12,28.542192920534593
2007-03-13,28.66884833742652
2007-03-14,28.631192090967904
2007-03-15,28.600379183267318
2007-03-16,28.596983345306374
2007-03-19,28.559319150719112
2007-03-20,28.600379183267318
2007-03-21,28.641457099104954
2007-03-22,28.545654330556808
2007-03-23,28.50114282314719
2007-03-26,28.525112392089746
2007-03-27,28.518241234881476
2007-03-28,28.514805656277343
2007-03-29,28.47375953295426
2007-03-30,28.439528929938973
2007-04-02,28.471134663471286
2007-04-03,28.447071704017226
2007-04-04,28.491740186967455
2007-04-05,28.419597010344948
2007-04-09,28.289023166034074
2007-04-10,28.347451846690284
2007-04-11,28.31306228110222
2007-04-12,28.340564793224733
2007-04-13,28.292454770573894
2007-04-16,28.32338690020406
2007-04-17,28.44365003463821
2007-04-18,28.508943911406206
2007-04-19,28.505484488416155
2007-04-20,28.4745762031719
2007-04-23,28.53297905241003
2007-04-24,28.587944336011862
2007-04-25,28.57076843002335
2007-04-26,28.488306595395482
2007-04-27,28.488306595395482
2007-04-30,28.612009282498086
2007-05-01,28.613376360623963
2007-05-02,28.57890930078167
2007-05-03,28.547865897350558
2007-05-04,28.620291232539746
2007-05-07,28.64443168624803
2007-05-08,28.64443168624803
2007-05-09,28.551309424083332
2007-05-10,28.623740720368996
2007-05-11,28.565109362432505
2007-05-14,28.52371948254579
2007-05-15,28.520287878005973
2007-05-16,28.503018581505955
2007-05-17,28.427127862230243
2007-05-18,28.344373933874895
2007-05-21,28.382302403739395
2007-05-22,28.302970144763066
2007-05-23,28.247800196848782
2007-05-24,28.285722705616802
2007-05-25,28.25467532812137
2007-05-29,28.19605589237783
2007-05-30,28.223647820947534
2007-05-31,28.213309292620576
2007-06-01,28.091770483539893
2007-06-04,28.136748943507037
2007-06-05,28.046738373704436
2007-06-06,28.060586000825438
2007-06-07,27.780094554128944
2007-06-08,27.832033587751543
2007-06-11,27.75928834038464
2007-06-12,27.561916435960875
2007-06-13,27.65195482421371
2007-06-14,27.658883605354614
2007-06-15,27.780094554128944
2007-06-18,27.766215134493383
2007-06-19,27.901289606645996
2007-06-20,27.811235322135882
2007-06-21,27.776615260817294
2007-06-22,27.859740764186505
2007-06-25,27.949757295085583
2007-06-26,27.95667415403352
2007-06-27,27.95322267917211
2007-06-28,27.93590768093242
2007-06-29,28.081358435023027
2007-07-02,28.124117380067773
2007-07-03,28.04069580890677
2007-07-05,27.88423689665138
2007-07-06,27.81818596063054
2007-07-09,27.919000024285467
2007-07-10,28.110190271660382
2007-07-11,28.01287338460654
2007-07-12,27.932899314242626
2007-07-13,27.995492814305578
2007-07-16,28.106740783831132
2007-07-17,28.047620615983345
2007-07-18,28.148456536992036
2007-07-19,28.144973269616067
2007-07-20,28.28403571531321
2007-07-23,28.273609757571222
2007-07-24,28.350086651334053
2007-07-25,28.388323111183308
2007-07-26,28.614296356513904
2007-07-27,28.669901464471167
2007-07-30,28.596901876987825
2007-07-31,28.715120355329635
2007-08-01,28.6355516395263
2007-08-02,28.65647906223234
2007-08-03,28.84146976926897
2007-08-06,28.726295424195833
2007-08-07,28.722794273530425
2007-08-08,28.523858574796968
2007-08-09,28.68439487704407
2007-08-10,28.642518174278234
2007-08-13,28.687874170355723
2007-08-14,28.792596726268798
2007-08-15,28.844947075548454
2007-08-16,28.956612321827553
2007-08-17,28.97756557595167
2007-08-20,29.040385597680825
2007-08-21,29.16600974488187
2007-08-22,29.07179064096501
2007-08-23,29.082258326382345
2007-08-24,29.092718063671047
2007-08-27,29.17299217589108
2007-08-28,29.323076688978123
2007-08-29,29.21139753347391
2007-08-30,29.357961025573953
2007-08-31,29.36496730096908
2007-09-04,29.310282188901766
2007-09-05,29.492491050914797
2007-09-06,29.429424637197837
2007-09-07,29.74478055016857
2007-09-10,29.811350101583095
2007-09-11,29.748301571155565
2007-09-12,29.67472375731375
2007-09-13,29.499495339277768
2007-09-14,29.538045750208255
2007-09-17,29.55556938682472
2007-09-18,29.5240232642572
2007-09-19,29.418901314880028
2007-09-20,29.086023752324994
2007-09-21,29.23318136704079
2007-09-24,29.27172382984264
2007-09-25,29.275268695215555
2007-09-26,29.28575625095449
2007-09-27,29.38036680020681
2007-09-28,29.390882174395987
2007-10-01,29.42606853988009
2007-10-02,29.489341604941664
2007-10-03,29.46823137527693
2007-10-04,29.521006949438767
2007-10-05,29.26075938638537
2007-10-08,29.366252910776414
2007-10-09,29.274813664850978
2007-10-10,29.302928182878684
2007-10-11,29.306463113090807
2007-10-12,29.208013617705927
2007-10-15,29.236124161669313
2007-10-16,29.317012266826694
2007-10-17,29.496367750658386
2007-10-18,29.60893113547367
2007-10-19,29.862134669520902
2007-10-22,29.80587980204742
2007-10-23,29.798833786009094
2007-10-24,29.95007077774877
2007-10-25,29.925449462257827
2007-10-26,29.851589489849335
2007-10-29,29.876200870179478
2007-10-30,29.907856279515777
2007-10-31,29.707412423373103
2007-11-01,29.949882009693596
2007-11-02,30.031038364192536
2007-11-05,29.995744698971812
2007-11-06,29.942812149269358
2007-11-07,30.05222807514366
2007-11-08,30.119270540212195
2007-11-09,30.29928571872092
2007-11-12,30.35221429435905
2007-11-13,30.196925744045735
2007-11-14,30.21809558467526
2007-11-15,30.387501998483298
2007-11-16,30.387501998483298
2007-11-19,30.60632590210327
2007-11-20,30.525131793993292
2007-11-21,30.765151369660867
2007-11-23,30.673396185622046
2007-11-26,31.093355432576264
2007-11-27,30.803946185546998
2007-11-28,30.694542181865653
2007-11-29,30.86749147401445
2007-11-30,30.909843077466462
2007-12-03,31.03198793135585
2007-12-04,31.06035082840352
2007-12-05,30.94349148005895
2007-12-06,30.780576700316676
2007-12-07,30.582282812970803
2007-12-10,30.51146697383098
2007-12-11,30.929308044502957
2007-12-12,30.67079913458931
2007-12-13,30.444140363163605
2007-12-14,30.35563198967375
2007-12-17,30.53623334266958
2007-12-18,30.596460287430318
2007-12-19,30.840783774755824
2007-12-20,30.791217257531915
2007-12-21,30.568105338511295
2007-12-24,30.479575107667678
2007-12-26,30.334388628854313
2007-12-27,30.538029619741955
2007-12-28,30.78328105108604
2007-12-31,30.925457176177442
2008-01-02,31.14580115939959
2008-01-03,31.20980346526378
2008-01-04,31.291557916442788
2008-01-07,31.348406906532023
2008-01-08,31.41594016854401
2008-01-09,31.366176935136295
2008-01-10,31.28089152780948
2008-01-11,31.479928565183084
2008-01-14,31.49412392293203
2008-01-15,31.70029241872682
2008-01-16,31.639864783717954
2008-01-17,31.89575875930943
2008-01-18,31.849554300499747
2008-01-22,32.204970768842344
2008-01-23,32.05569895190862
2008-01-24,31.76426690614077
2008-01-25,32.059267661667455
2008-01-28,31.94195924405479
2008-01-29,31.81402616548417
2008-01-30,31.799818885542262
2008-01-31,31.963282086160614
2008-02-01,32.067032983347595
2008-02-04,31.888774341268054
2008-02-05,32.11339044363358
2008-02-06,32.05636460768213
2008-02-07,31.696266691571257
2008-02-08,31.963639751949362
2008-02-11,32.03493843990399
2008-02-12,31.967212435772517
2008-02-13,31.83175247938092
2008-02-14,31.657032741577826
2008-02-15,31.724758745709305
2008-02-19,31.496577907649268
2008-02-20,31.468058035060984
2008-02-21,31.792522503451814
2008-02-22,31.703392188895968
2008-02-25,31.493023107115555
2008-02-26,31.571469149748655
2008-02-27,31.646330586365643
2008-02-28,32.017114761431415
2008-02-29,32.35940092126266
2008-03-03,32.27711791952917
2008-03-04,32.15552546058017
2008-03-05,32.01605964735461
2008-03-06,32.27358696338137
2008-03-07,32.38445540976442
2008-03-10,32.61690041883919
2008-03-11,32.26284705455815
2008-03-12,32.63479960453383
2008-03-13,32.46310412967781
2008-03-14,32.79931394516467
2008-03-17,32.96383623392415
2008-03-18,32.73851473514194
2008-03-19,33.021048850898616
2008-03-20,33.09255816426218
2008-03-24,32.509638435826005
2008-03-25,32.62405373461413
2008-03-26,32.64910027498725
2008-03-27,32.606196276594844
2008-03-28,32.73494801241526
2008-03-31,32.79216460345404
2008-04-01,32.50542990171174
2008-04-02,32.39777249929878
2008-04-03,32.39777249929878
2008-04-04,32.64538651188076
2008-04-07,32.43009157737642
2008-04-08,32.43364439087799
2008-04-09,32.627449572575074
2008-04-10,32.498270624840316
2008-04-11,32.63822326094501
2008-04-14,32.55564419141972
2008-04-15,32.40854618766872
2008-04-16,32.18964677682668
2008-04-17,32.1142766599768
2008-04-18,32.081981426285076
2008-04-21,32.085587889654946
2008-04-22,32.110660261446135
2008-04-23,32.0784047683976
2008-04-24,31.827196214638718
2008-04-25,31.78411338335193
2008-04-28,31.84154656089612
2008-04-29,31.89894993295792
2008-04-30,31.999420240049222
2008-05-01,31.99582569887231
2008-05-02,31.736653120217312
2008-05-05,31.78344375351411
2008-05-06,31.68262770282702
2008-05-07,31.8086591916208
2008-05-08,32.01382224914278
2008-05-09,32.04984316813396
2008-05-12,31.99582569887231
2008-05-13,31.729440193477576
2008-05-14,31.718642660721724
2008-05-15,31.895055349924892
2008-05-16,31.841049802856197
2008-05-19,31.913020107680808
2008-05-20,32.010241617190985
2008-05-21,31.934641004610587
2008-05-22,31.725865522622264
2008-05-23,31.866243383609127
2008-05-27,31.711427746949823
2008-05-28,31.473838311613576
2008-05-29,31.326229640597532
2008-05-30,31.43064023246153
2008-06-02,31.61743715173133
2008-06-03,31.783588806861765
2008-06-04,31.667981288777813
2008-06-05,31.50180777629362
2008-06-06,31.77635998386475
2008-06-09,31.54875339809887
2008-06-10,31.36093117023466
2008-06-11,31.39344497746396
2008-06-12,31.118900718021468
2008-06-13,31.046660176823135
2008-06-16,31.05026266612869
2008-06-17,31.155011053459834
2008-06-18,31.324789042281743
2008-06-19,31.144151922707035
2008-06-20,31.288692616068488
2008-06-23,31.27422106084934
2008-06-24,31.440396560365695
2008-06-25,31.436770226674223
2008-06-26,31.613826714297144
2008-06-27,31.769188784800367
2008-06-30,31.790819616890946
2008-07-01,31.704578447095315
2008-07-02,31.78066389552268
2008-07-03,31.791560779886517
2008-07-07,31.940176876207538
2008-07-08,32.01988667129421
2008-07-09,32.17214499756397
2008-07-10,32.18302797270269
2008-07-11,31.882157524176232
2008-07-14,32.052521687485246
2008-07-15,32.168530586065465
2008-07-16,31.874948571500806
2008-07-17,31.722706141488324
2008-07-18,31.61395388435536
2008-07-21,31.68643883050934
2008-07-22,31.577710417762294
2008-07-23,31.52695764233904
2008-07-24,31.79880947320513
2008-07-25,31.61395388435536
2008-07-28,31.795187113577985
2008-07-29,31.704578447095315
2008-07-30,31.76617246998193
2008-07-31,32.01988667129421
2008-08-01,32.03591407269441
2008-08-04,32.01410838177378
2008-08-05,31.8504047502641
2008-08-06,31.86135329746409
2008-08-07,32.159592915411096
2008-08-08,32.145010086391004
2008-08-11,31.98864456464712
2008-08-12,32.210510614503605
2008-08-13,32.14139368786034
2008-08-14,32.23959679125741
2008-08-15,32.35960955963943
2008-08-18,32.43963330580734
2008-08-19,32.39235783666358
2008-08-20,32.48691473604759
2008-08-21,32.417813705661594
2008-08-22,32.32324289705247
2008-08-25,32.537832435140096
2008-08-26,32.54876906014713
2008-08-27,32.596030620065775
2008-08-28,32.54876906014713
2008-08-29,32.50875221948277
2008-09-02,32.68573121285146
2008-09-03,32.765985454749895
2008-09-04,32.930213662749736
2008-09-05,32.85722997152367
2008-09-08,32.8608682274081
2008-09-09,33.01051161935568
2008-09-10,32.92657143280099
2008-09-11,32.8681864668523
2008-09-12,32.703974155109734
2008-09-15,33.331631912621724
2008-09-16,33.2367650362208
2008-09-17,33.53598426102254
2008-09-18,33.141846496983725
2008-09-19,32.550700455406364
2008-09-22,32.48137687741848
2008-09-23,32.48137687741848
2008-09-24,32.56528328442646
2008-09-25,32.46677020401247
2008-09-26,32.44488503180545
2008-09-29,32.897364047085446
2008-09-30,32.463135922192365
2008-10-01,32.463135922192365
2008-11-01,33.723484711235564
2008-12-01,34.12846233186491
2009-01-01,33.7166674526919
2009-02-01,33.98322226174902
2009-03-01,34.407158353756934
2009-04-01,34.63534173615402
2009-05-01,34.18416907310739
2009-06-01,34.61297463550363
2009-07-01,35.26054927087952
2009-08-01,35.417151438568176
2009-09-01,35.643906442984694
2009-10-01,35.67094823520788
2009-11-01,35.911662388070944
2009-12-01,35.6039767858004
2010-01-01,35.76924661078028
2010-02-01,36.195357732894976
2010-03-01,36.43724055865123
2010-04-01,36.1980197100406
2010-05-01,36.74142014224218
2010-06-01,36.4749302594569
2010-07-01,36.80832666537781
2010-08-01,37.79728363811148
2010-09-01,37.34646806956
2010-10-01,37.14438504844435
2010-11-01,36.18808599044841
2010-12-01,36.03210062234227
2011-01-01,35.82092792316841
2011-02-01,35.81537672692571
2011-03-01,35.59797110565479
2011-04-01,35.71341001699411
2011-05-01,36.15335043501166
2011-06-01,36.017005264138454
2011-07-01,36.03352900032285
2011-08-01,37.13863907338612
2011-09-01,37.44960345238481
2011-10-01,36.72590276327137
2011-11-01,35.87744624280895
2011-12-01,37.35231143402599
2012-01-01,37.970214763169
2012-02-01,38.64337034965158
2012-03-01,38.65732949809812
2012-04-01,38.56932193661306
2012-05-01,39.100451303436046
2012-06-01,38.714464617321184
2012-07-01,39.35687761408545
2012-08-01,39.64381927250171
2012-09-01,40.11894972985891
2012-10-01,40.40923509127516
2012-11-01,41.00058357523381
2012-12-01,41.32378655647516
2013-01-01,41.07963131120435
2013-02-01,41.163158959932154
2013-03-01,41.43789447924167
2013-04-01,42.50745741847014
2013-05-01,41.945163441161846
2013-06-01,41.31632003521305
2013-07-01,41.62043469253216
2013-08-01,41.399101031814645
2013-09-01,41.70415712007547
2013-10-01,42.30543932362634
2013-11-01,42.439804243208286
2013-12-01,42.187143656325865
2014-01-01,43.131918301069426
2014-02-01,43.412042700942024
2014-03-01,43.81896810972672
2014-04-01,44.25812941248213
2014-05-01,44.688136110907486
2014-06-01,45.176251822633574
2014-07-01,45.60291481805895
2014-08-01,46.47334888154069
2014-09-01,46.51029193022015
2014-10-01,46.6357294874235
2014-11-01,47.28879039277024
2014-12-01,47.82998333172911
2015-01-01,48.92892540896717
2015-02-01,49.28218925407246
2015-03-01,49.89869666837082
2015-04-01,49.17275602287875
2015-05-01,48.413735441881975
2015-06-01,47.1635151512465
2015-07-01,48.269404339571906
2015-08-01,47.74755942962266
2015-09-01,48.393510908202444
2015-10-01,48.868479049880044
2015-11-01,49.11110852776251
2015-12-01,48.626498834716024
2016-01-01,49.59032934024591
2016-02-01,50.07058897307883
2016-03-01,50.325814147699106
2016-04-01,49.73222570736182
2016-05-01,50.254070617311065
2016-06-01,51.44563002133513
2016-07-01,51.84544600335285
2016-08-01,51.67160591048951
2016-09-01,51.78921985193561
2016-10-01,50.653626894241405
2016-11-01,49.86000061035156
2016-11-11,49.86000061035156
2016-11-14,49.72999954223633
2016-11-15,49.900001525878906
2016-11-16,49.83000183105469
2016-11-17,49.810001373291016
2016-11-18,49.83000183105469
2016-11-21,49.84000015258789
2016-11-22,49.91999816894531
2016-11-23,49.79999923706055
2016-11-24,49.849998474121094
2016-11-25,49.84000015258789
2016-11-28,49.88999938964844
2016-11-29,49.95000076293945
2016-11-30,49.939998626708984
2016-12-01,49.849998474121094
2016-12-02,49.939998626708984
2016-12-05,49.849998474121094
2016-12-06,49.880001068115234
2016-12-07,49.939998626708984
2016-12-08,49.88999938964844
2016-12-09,49.95000076293945
2016-12-12,49.90999984741211
2016-12-13,50.04999923706055
2016-12-14,50.15999984741211
2016-12-15,50.04999923706055
2016-12-16,50.06999969482422
2016-12-19,50.189998626708984
2016-12-20,50.18000030517578
2016-12-21,50.20000076293945
2016-12-22,50.15999984741211
2016-12-23,50.20000076293945
2016-12-27,50.2599983215332
2016-12-28,50.2599983215332
2016-12-29,50.27000045776367
2016-12-30,50.22999954223633
2017-01-02,50.29999923706055
2017-01-03,50.119998931884766
2017-01-04,50.11000061035156
2017-01-05,50.040000915527344
2017-01-06,49.9900016784668
2017-01-09,50.04999923706055
2017-01-10,50.060001373291016
2017-01-11,50.099998474121094
2017-01-12,50.11000061035156
2017-01-13,50.06999969482422
2017-01-16,50.099998474121094
2017-01-17,50.13999938964844
2017-01-18,50.08000183105469
2017-01-19,50.0099983215332
2017-01-20,49.91999816894531
2017-01-23,50.0
2017-01-24,49.99140167236328
2017-01-25,49.84000015258789
2017-01-26,49.709999084472656
2017-01-27,49.762001037597656
2017-01-30,49.62919998168945
2017-01-31,49.64670181274414
2017-02-01,49.58530044555664
2017-02-02,49.75579833984375
2017-02-03,49.78450012207031
2017-02-06,49.69540023803711
2017-02-07,49.75600051879883
2017-02-08,49.81399917602539
2017-02-09,49.92499923706055
2017-02-10,49.81100082397461
2017-02-13,49.779998779296875
2017-02-14,49.768001556396484
2017-02-15,49.77299880981445
2017-02-16,49.85100173950195
2017-02-17,49.8650016784668
2017-02-20,49.83700180053711
2017-02-21,49.755001068115234
2017-02-22,49.77799987792969
2017-02-23,49.874000549316406
2017-02-24,49.95199966430664
2017-02-27,49.99700164794922
2017-02-28,49.9630012512207
2017-03-01,49.91400146484375
2017-03-02,49.909000396728516
2017-03-03,49.89500045776367
2017-03-06,49.88199996948242
2017-03-07,49.88399887084961
2017-03-08,49.74800109863281
2017-03-09,49.69200134277344
2017-03-10,49.547000885009766
2017-03-13,49.54499816894531
2017-03-14,49.54999923706055
2017-03-15,49.676998138427734
2017-03-16,49.58300018310547
2017-03-17,49.57500076293945
2017-03-20,49.58100128173828
2017-03-21,49.60499954223633
2017-03-22,49.71200180053711
2017-03-23,49.6879997253418
2017-03-24,49.75199890136719
2017-03-27,49.74100112915039
2017-03-28,49.814998626708984
2017-03-29,49.89500045776367
2017-03-30,49.875
2017-03-31,49.861000061035156
2017-04-03,49.92599868774414
2017-04-04,49.97100067138672
2017-04-05,49.992000579833984
2017-04-06,49.99300003051758
2017-04-07,50.05699920654297
2017-04-10,50.01100158691406
2017-04-11,49.97700119018555
2017-04-12,49.97999954223633
2017-04-13,49.96799850463867
2017-04-18,50.00199890136719
2017-04-19,49.979000091552734
2017-04-20,49.965999603271484
2017-04-21,49.933998107910156
2017-04-24,50.03099822998047
2017-04-25,49.91899871826172
2017-04-26,49.91699981689453
2017-04-27,50.0359992980957
2017-04-28,50.007999420166016
2017-05-02,50.00199890136719
2017-05-03,50.0099983215332
2017-05-04,50.005001068115234
2017-05-05,50.005001068115234
2017-05-08,49.96699905395508
2017-05-09,49.939998626708984
2017-05-10,49.97999954223633
2017-05-11,49.939998626708984
2017-05-12,50.005001068115234
2017-05-15,49.96699905395508
2017-05-16,49.994998931884766
2017-05-17,50.104000091552734
2017-05-18,50.15299987792969
2017-05-19,50.154998779296875
2017-05-22,50.053001403808594
2017-05-23,50.09199905395508
2017-05-24,50.0890007019043
2017-05-25,50.22999954223633
2017-05-26,50.32400131225586
2017-05-29,50.3380012512207
2017-05-30,50.32099914550781
2017-05-31,50.3120002746582
2017-06-01,50.25699996948242
2017-06-02,50.29800033569336
2017-06-05,50.23699951171875
2017-06-06,50.347999572753906
2017-06-07,50.275001525878906
2017-06-08,50.43899917602539
2017-06-09,50.527000427246094
2017-06-12,50.64500045776367
2017-06-13,50.67399978637695
2017-06-14,50.83300018310547
2017-06-15,50.66999816894531
2017-06-16,50.64099884033203
2017-06-19,50.680999755859375
2017-06-20,50.77399826049805
2017-06-21,50.79999923706055
2017-06-22,50.85200119018555
2017-06-23,50.816001892089844
2017-06-26,50.816001892089844
2017-06-27,50.45399856567383
2017-06-28,50.487998962402344
2017-06-29,50.14699935913086
2017-06-30,50.0890007019043
2017-07-03,50.005001068115234
2017-07-04,50.07099914550781
2017-07-05,50.073001861572266
2017-07-06,49.73500061035156
2017-07-07,49.67100143432617
2017-07-10,49.7869987487793
2017-07-11,49.71799850463867
2017-07-12,49.87699890136719
2017-07-13,49.770999908447266
2017-07-14,49.810001373291016
2017-07-17,49.937400817871094
2017-07-18,50.02980041503906
2017-07-19,50.101200103759766
2017-07-20,50.1692008972168
2017-07-21,50.26570129394531
2017-07-24,50.28900146484375
2017-07-25,50.099998474121094
2017-07-26,50.111000061035156
2017-07-27,50.119998931884766
2017-07-28,50.124000549316406
2017-07-31,50.1870002746582
2017-08-01,50.43899917602539
2017-08-02,50.402000427246094
2017-08-03,50.48899841308594
2017-08-04,50.39899826049805
2017-08-07,50.46900177001953
2017-08-08,50.41600036621094
2017-08-09,50.53200149536133
2017-08-10,50.51499938964844
2017-08-11,50.606998443603516
2017-08-14,50.57899856567383
2017-08-15,50.46099853515625
2017-08-16,50.45000076293945
2017-08-17,50.492000579833984
2017-08-18,50.534000396728516
2017-08-21,50.56399917602539
2017-08-22,50.481998443603516
2017-08-23,50.49800109863281
2017-08-24,50.499000549316406
2017-08-25,50.479000091552734
2017-08-28,50.507999420166016
2017-08-29,50.59400177001953
2017-08-30,50.553001403808594
2017-08-31,50.60599899291992
2017-09-01,50.50400161743164
2017-09-04,50.5620002746582
2017-09-05,50.69300079345703
2017-09-06,50.61800003051758
2017-09-07,50.82699966430664
2017-09-08,50.7140007019043
